step,reward
21047,0.02050596
21048,0.007332033
21049,0.00022595927
21050,0.0033496334
21051,0.014874134
21052,0.028050017
21053,0.03515764
21054,0.032035116
21055,0.02050596
21056,0.007332033
21057,0.00022595927
21058,0.0033496334
21059,0.014888983
21060,0.028070405
21061,0.03515764
21062,0.032035116
21063,0.02050596
21064,0.007332033
21065,0.00022413337
21066,0.0033566817
21067,0.014888983
21068,0.028070405
21069,0.03515764
21070,0.032035116
21071,0.02050596
21072,0.007332033
21073,0.00022413337
21074,0.0033496334
21075,0.014888983
21076,0.028070405
21077,0.03515764
21078,0.032035116
21079,0.02050596
21080,0.007332033
21081,0.00022413337
21082,0.0033496334
21083,0.014888983
21084,0.028070405
21085,0.03515764
21086,0.032035116
21087,0.02050596
21088,0.007332033
21089,0.00022413337
21090,0.0033496334
21091,0.014888983
21092,0.028070405
21093,0.03515764
21094,0.0010208334
21095,0.0062785344
21096,0.011110459
21097,0.008932626
21098,0.0020336334
21099,0.0009408001
21100,0.012552894
21101,0.031105202
21102,0.042312592
21103,0.036796685
21104,0.018800035
21105,0.002887737
21106,0.0016378704
21107,0.015962133
21108,0.035203293
21109,0.045838244
21110,0.04114404
21111,0.024960058
21112,0.007905634
21113,7.053334e-05
21114,0.004949393
21115,0.01831917
21116,0.03157926
21117,0.036960304
21118,0.03170917
21119,0.019068003
21120,0.0062016146
21121,0.00020453705
21122,0.0046542264
21123,0.0010600927
21124,0.012066761
21125,0.029453335
21126,0.040162407
21127,0.03518046
21128,0.00016803335
21129,1.0403704e-05
21130,0.00034680005
21131,0.0029403002
21132,0.009457794
21133,0.018451199
21134,0.024634227
21135,0.022742536
21136,0.013048626
21137,0.0026696336
21138,0.0006595704
21139,0.010528133
21140,0.026860185
21141,0.038928017
21142,0.038568627
21143,0.026068185
21144,0.009852448
21145,0.0004408334
21146,0.003557037
21147,0.016708802
21148,0.03132024
21149,0.038401484
21150,0.03391362
21151,0.020820895
21152,0.006921071
21153,0.00011084815
21154,0.0008181482
21155,0.011407499
21156,0.028152036
21157,0.03994317
21158,0.0013333336
21159,0.008167501
21160,0.0140256155
21161,0.011072003
21162,0.0025947
21163,0.00092592597
21164,0.013511483
21165,0.033400033
21166,0.0449565
21167,0.038473073
21168,0.01923645
21169,0.0027712039
21170,0.0018775705
21171,0.016834904
21172,0.03628482
21173,0.04651829
21174,0.041193426
21175,0.02461513
21176,0.0076161334
21177,4.5633336e-05
21178,0.005113426
21179,0.018434672
21180,0.031492803
21181,0.03668003
21182,0.031384896
21183,0.01886685
21184,0.006134701
21185,7.5737036e-05
21186,0.003793126
21187,0.015022948
21188,0.02738134
21189,0.0338688
21190,0.030762685
21191,0.0003490704
21192,0.0010880148
21193,0.0011573371
21194,0.00013511482
21195,0.0011081814
21196,0.008046949
21197,0.019866135
21198,0.029078534
21199,0.02788717
21200,0.016317781
21201,0.0034992
21202,0.0006286815
21203,0.011590227
21204,0.029516036
21205,0.04208756
21206,0.04077454
21207,0.026760532
21208,0.009612301
21209,0.00030720004
21210,0.004067793
21211,0.017633792
21212,0.032035116
21213,0.038473073
21214,0.03344454
21215,0.00031363333
21216,0.000828626
21217,0.00081120007
21218,4.4814817e-05
21219,0.0013156149
21220,0.0081565045
21221,0.019473517
21222,0.028192896
21223,0.026980003
21224,0.00020628147
21225,0.0001323
21226,5.422593e-05
21227,0.00031795923
21228,0.0059737037
21229,0.018122016
21230,0.029161615
21231,0.029704534
21232,0.018352134
21233,0.004424626
21234,0.00040578152
21235,0.011252034
21236,0.030020034
21237,0.043522906
21238,0.04238774
21239,0.027826227
21240,0.009949338
21241,0.00030933708
21242,0.004240371
21243,0.018171204
21244,0.032714013
21245,0.039000094
21246,0.03362285
21247,0.020141572
21248,0.0064435597
21249,6.4533335e-05
21250,0.0041067
21251,0.015808728
21252,0.028315648
21253,0.034498908
21254,0.0009633334
21255,0.0059080343
21256,0.010515649
21257,0.008489615
21258,0.00192
21259,0.0005662259
21260,0.010842672
21261,0.028871346
21262,0.040946756
21263,0.036796685
21264,0.019541517
21265,0.0033215152
21266,0.0013467001
21267,0.0153228
21268,0.0348843
21269,0.04615148
21270,0.041863125
21271,0.02559867
21272,0.00821156
21273,8.670001e-05
21274,0.004940833
21275,0.018500835
21276,0.031948037
21277,0.03733565
21278,0.031948037
21279,0.019135293
21280,0.006172893
21281,6.951483e-05
21282,0.0038912038
21283,0.015232534
21284,0.027603336
21285,0.0339809
21286,0.030741341
21287,0.019677872
21288,0.0070737926
21289,0.00022595927
21290,0.0032102258
21291,0.01444676
21292,0.001753126
21293,0.016819116
21294,0.036517035
21295,0.042663835
21296,0.029078534
21297,0.008456005
21298,9.245926e-05
21299,0.012160533
21300,0.0027968925
21301,0.026820298
21302,0.0544428
21303,0.058963332
21304,0.03668003
21305,0.009001782
21306,0.00047468152
21307,0.017056728
21308,0.043548305
21309,0.058609206
21310,0.052027795
21311,0.030167837
21312,0.008579572
21313,2.5037036e-06
21314,0.006951481
21315,0.0018617813
21316,0.019185837
21317,0.0424128
21318,0.05252873
21319,0.041440833
21320,0.018583706
21321,0.0001744037
21322,0.0056581334
21323,0.015808728
21324,0.025443114
21325,0.029830536
21326,0.026621336
21327,0.01721606
21328,0.0064240335
21329,0.00026205927
21330,0.002682226
21331,0.012965337
21332,0.025637634
21333,0.0334668
21334,0.031644184
21335,0.021067498
21336,0.007992448
21337,0.0003651704
21338,0.0030000003
21339,0.01452
21340,0.028152036
21341,0.03575352
21342,0.032802135
21343,0.021067498
21344,0.007541959
21345,0.00023520003
21346,0.0034062262
21347,0.015127559
21348,0.028418152
21349,0.03547787
21350,0.032187797
21351,0.020488536
21352,0.0072696335
21353,0.0002097926
21354,0.0034133336
21355,0.0149633335
21356,0.028090801
21357,0.035112005
21358,0.031948037
21359,0.020436302
21360,0.007290404
21361,0.00022231482
21362,0.0033496334
21363,0.0148592945
21364,0.02800926
21365,0.035112005
21366,0.03201333
21367,0.02050596
21368,0.007332033
21369,0.0002277926
21370,0.003342593
21371,0.0014282999
21372,0.016193634
21373,0.03740624
21374,0.04808004
21375,0.039458133
21376,0.018683393
21377,0.0022823147
21378,0.0024060593
21379,0.018089259
21380,0.037265126
21381,0.046544537
21382,0.04045565
21383,0.00034003335
21384,0.0007600333
21385,0.0006848149
21386,1.7125927e-05
21387,0.0014606816
21388,0.008322226
21389,0.01943956
21390,0.02788717
21391,0.026561795
21392,0.015488981
21393,0.0033005036
21394,0.0006286815
21395,0.011290802
21396,0.028830001
21397,0.0021056149
21398,0.016882315
21399,0.032736033
21400,0.032494236
21401,0.0160083
21402,0.0011697926
21403,0.0051832926
21404,0.027240535
21405,0.049748983
21406,0.05467024
21407,0.038856003
21408,0.015142534
21409,0.0008181482
21410,0.0011739593
21411,0.016069962
21412,0.037288625
21413,0.04926152
21414,0.044211205
21415,0.026522135
21416,0.008178503
21417,4.645926e-05
21418,0.0054585035
21419,0.01943956
21420,0.032736033
21421,0.037618402
21422,0.0316875
21423,0.018700033
21424,0.005889338
21425,4.645926e-05
21426,0.003982848
21427,0.015217516
21428,0.0016875002
21429,0.016054533
21430,0.035089202
21431,0.0412923
21432,0.028397633
21433,0.008388981
21434,7.4681484e-05
21435,0.0018723003
21436,0.023148151
21437,0.0034704595
21438,0.02943245
21439,0.054187506
21440,0.0015075706
21441,0.005113426
21442,6.4533335e-05
21443,9.363332e-05
21444,0.002675926
21445,0.010578148
21446,0.020575738
21447,0.024481636
21448,0.017747115
21449,0.0057131997
21450,2.3703706e-05
21451,0.008167501
21452,0.026205927
21453,0.0022939595
21454,0.018833425
21455,0.036215294
21456,0.03552374
21457,0.017264005
21458,0.0012330705
21459,0.005548801
21460,0.028726762
21461,0.051833633
21462,0.056304455
21463,0.039458133
21464,0.015037871
21465,0.00071703707
21466,0.004804893
21467,0.021978134
21468,0.03907224
21469,0.0449307
21470,0.036773335
21471,0.020488536
21472,0.0057040043
21473,0.0
21474,0.0052360045
21475,0.017376136
21476,0.029182406
21477,0.034138132
21478,0.02968356
21479,0.00029872594
21480,0.0008676149
21481,0.0008892593
21482,6.650371e-05
21483,0.0012373483
21484,0.008057871
21485,0.0014560336
21486,0.014726061
21487,0.030358406
21488,0.0010640593
21489,0.0040368
21490,0.0031280038
21491,9.363332e-05
21492,0.0036446815
21493,0.0171363
21494,0.03183935
21495,0.034861572
21496,0.022779258
21497,0.0061156475
21498,0.0002187
21499,0.011485634
21500,0.032122318
21501,0.046886533
21502,0.045396302
21503,0.029348984
21504,0.010169071
21505,0.00024462593
21506,0.0047376333
21507,0.0017735704
21508,0.019034406
21509,0.042437874
21510,0.05275214
21511,0.04171384
21512,0.01875
21513,0.0019146705
21514,0.0030535702
21515,0.019763332
21516,0.038904004
21517,0.04722978
21518,0.04004053
21519,0.022908034
21520,0.006600833
21521,4.5370375e-06
21522,0.0054315585
21523,0.018352134
21524,0.030698674
21525,0.03552374
21526,0.030400833
21527,0.018385127
21528,0.0060681487
21529,8.898148e-05
21530,0.0036153484
21531,0.014637571
21532,0.026980003
21533,0.033645168
21534,0.030784033
21535,0.019917635
21536,0.0072800154
21537,0.0002600926
21538,0.0031280038
21539,0.0143883005
21540,0.027562905
21541,0.034929782
21542,0.032122318
21543,0.020750703
21544,0.007510282
21545,0.00025423706
21546,0.0032865335
21547,0.0148592945
21548,0.028152036
21549,0.035363335
21550,0.032231484
21551,0.02062815
21552,0.007363334
21553,0.00022413337
21554,0.0007701334
21555,0.011046404
21556,0.027542701
21557,0.039361484
21558,0.038592532
21559,0.025813332
21560,0.009612301
21561,0.00039120376
21562,0.0036520334
21563,0.01678756
21564,0.03125565
21565,0.03818712
21566,0.033667505
21567,0.0003311148
21568,0.00090018153
21569,0.0008965335
21570,2.2533332e-05
21571,0.0015938372
21572,0.007541959
21573,0.017296005
21574,0.02517203
21575,0.024557874
21576,0.0148148155
21577,0.003384948
21578,0.00047468152
21579,0.010391204
21580,0.027522506
21581,0.040333338
21582,0.04004053
21583,0.026960015
21584,1.8670371e-05
21585,0.00032669998
21586,0.00021690372
21587,0.0036889038
21588,0.012106904
21589,0.022449793
21590,0.028152036
21591,0.024329519
21592,0.012868504
21593,0.0021618372
21594,0.0010720148
21595,0.011920135
21596,0.028254237
21597,0.039361484
21598,0.03792593
21599,0.025017781
21600,0.009140893
21601,0.00020280002
21602,0.0050613377
21603,0.001132626
21604,0.012675927
21605,0.03054957
21606,0.04121813
21607,0.0357075
21608,0.018236892
21609,8.333335e-05
21610,0.0039675003
21611,0.01225467
21612,0.021511482
21613,0.02734107
21614,0.02632428
21615,0.018385127
21616,0.0076373927
21617,0.0005575704
21618,0.0021618372
21619,0.0013112037
21620,0.015519292
21621,0.0025823151
21622,0.023277957
21623,0.044441838
21624,0.0428652
21625,0.020471115
21626,0.0014375147
21627,0.0063074995
21628,0.032056905
21629,0.056680534
21630,0.060151484
21631,0.040971395
21632,0.014888983
21633,0.0005236149
21634,0.0055669486
21635,0.023445394
21636,0.04030889
21637,0.04526673
21638,0.036308005
21639,0.019797573
21640,0.0053067002
21641,4.281482e-06
21642,0.0053868005
21643,0.017344061
21644,0.02885067
21645,0.033645168
21646,0.029244814
21647,0.018105634
21648,0.0062400145
21649,0.00014083333
21650,0.0032935147
21651,0.014097781
21652,0.02660148
21653,0.033667505
21654,0.03112667
21655,0.020314682
21656,0.007510282
21657,0.0002903704
21658,0.0031008334
21659,0.0144613935
21660,0.027785635
21661,0.0016280335
21662,0.013048626
21663,0.02618623
21664,0.026920063
21665,0.013767349
21666,0.0011041333
21667,0.0043923
21668,0.024272595
21669,0.045656007
21670,0.05158453
21671,0.037831176
21672,0.015473839
21673,0.0010640593
21674,0.0038382371
21675,0.020124301
21676,0.037594803
21677,0.04467307
21678,0.037571207
21679,0.021511482
21680,0.0062688924
21681,7.1703707e-06
21682,0.0009148482
21683,0.01217396
21684,0.029516036
21685,0.04121813
21686,0.039482314
21687,0.025754703
21688,1.1203704e-05
21689,0.00041070004
21690,0.0021280148
21691,0.0058986815
21692,0.011960033
21693,0.018567115
21694,0.021924032
21695,0.0005461334
21696,0.0026696336
21697,0.00012813334
21698,0.00014814816
21699,0.00010957038
21700,0.0034920042
21701,0.012813333
21702,0.023445394
21703,0.026502317
21704,0.018236892
21705,0.0053868005
21706,9.245926e-05
21707,0.009164182
21708,0.027603336
21709,0.04246295
21710,0.04311757
21711,0.0293907
21712,0.0110848155
21713,0.000490726
21714,0.003914015
21715,0.018105634
21716,0.03335556
21717,0.040064897
21718,0.034612034
21719,0.020680629
21720,0.0065613366
21721,5.7870373e-05
21722,0.0042562373
21723,0.01617815
21724,0.028726762
21725,0.034748036
21726,0.030912302
21727,0.00032669998
21728,0.0009709037
21729,0.001005337
21730,9.363332e-05
21731,0.0011823149
21732,0.008068801
21733,0.019694949
21734,0.028706132
21735,0.027522506
21736,0.00021155925
21737,0.00013653334
21738,5.244815e-05
21739,0.001925337
21740,0.008233634
21741,0.018023837
21742,0.025501395
21743,0.0243675
21744,0.014402905
21745,0.0031484596
21746,0.0005547001
21747,0.010590672
21748,0.027562905
21749,0.04008926
21750,0.039627563
21751,0.026641203
21752,0.0099372
21753,0.00041317038
21754,0.0037185336
21755,0.017088534
21756,0.001979115
21757,0.0021561817
21758,0.023688298
21759,0.04675485
21760,0.045838244
21761,0.022304133
21762,0.0017429481
21763,0.0061824587
21764,0.032714013
21765,0.058256134
21766,0.061895356
21767,0.042062595
21768,0.0151875
21769,0.00050978153
21770,0.0057777814
21771,0.023988985
21772,0.040971395
21773,0.045708034
21774,0.036400832
21775,0.019677872
21776,0.0051832926
21777,9.25926e-06
21778,0.005485515
21779,0.0174243
21780,0.028830001
21781,0.03351135
21782,0.029099291
21783,0.01799117
21784,0.006192034
21785,0.0001393926
21786,0.0032795595
21787,0.01405446
21788,0.026522135
21789,0.033600535
21790,0.031083738
21791,0.020314682
21792,0.0075208335
21793,0.00029453338
21794,0.0030872927
21795,0.01444676
21796,0.027765349
21797,0.035203293
21798,0.032340836
21799,0.020856032
21800,0.0075208335
21801,0.00024653334
21802,0.0033285336
21803,0.014948449
21804,0.028254237
21805,0.035386227
21806,0.032209635
21807,0.020575738
21808,0.007332033
21809,0.0002187
21810,0.0033920333
21811,0.0014329037
21812,0.016209127
21813,0.0026382816
21814,0.023594726
21815,0.0449307
21816,0.04324403
21817,0.0205932
21818,0.0014329037
21819,0.0063753487
21820,0.032253336
21821,0.003342593
21822,0.026680948
21823,0.04901868
21824,0.04596863
21825,0.00010957038
21826,0.00012813334
21827,0.0031280038
21828,0.011123294
21829,0.021547202
21830,0.027826227
21831,0.024634227
21832,0.013370372
21833,0.0024000928
21834,0.0009482815
21835,0.011695293
21836,0.028254237
21837,0.0019953926
21838,0.016039116
21839,0.031341784
21840,0.03132024
21841,0.015549634
21842,0.0011614816
21843,0.0050095157
21844,0.026621336
21845,0.048884038
21846,0.05404593
21847,0.0386643
21848,0.015217516
21849,0.0008676149
21850,0.004344034
21851,0.021085173
21852,0.038377635
21853,0.044776037
21854,0.037124284
21855,0.020961635
21856,0.0059643
21857,1.6333332e-06
21858,0.0009111704
21859,0.012080134
21860,0.029286461
21861,0.040971395
21862,0.03933734
21863,0.02573517
21864,0.009234225
21865,0.00029453338
21866,0.003952182
21867,0.017184133
21868,0.031406462
21869,0.037949633
21870,0.0010014815
21871,0.0059455154
21872,0.010490701
21873,0.0084224595
21874,0.0018775705
21875,0.0005691259
21876,0.010855348
21877,0.0022130706
21878,0.021049839
21879,0.04104534
21880,0.040284462
21881,0.019592596
21882,0.0014700001
21883,0.005833426
21884,0.030570848
21885,0.05484113
21886,0.058933783
21887,0.040700838
21888,0.015112595
21889,0.00061653333
21890,0.005253634
21891,0.02292646
21892,0.039967503
21893,0.045292627
21894,0.036610138
21895,0.020107038
21896,0.0054495153
21897,2.1333335e-06
21898,0.0053600334
21899,0.01739218
21900,0.0290163
21901,0.033846408
21902,0.02941157
21903,0.018171204
21904,0.0062400145
21905,0.00013653334
21906,0.0033215152
21907,0.0141701335
21908,0.02666107
21909,0.033689838
21910,0.031105202
21911,0.02028
21912,0.0074786707
21913,0.00028623705
21914,0.0031076148
21915,0.0144613935
21916,0.027765349
21917,0.03518046
21918,0.03229707
21919,0.020820895
21920,0.007510282
21921,0.00024653334
21922,0.0033285336
21923,0.01493357
21924,0.028233781
21925,0.035386227
21926,0.032209635
21927,0.020575738
21928,0.007332033
21929,0.0002187
21930,0.003384948
21931,0.014948449
21932,0.028131617
21933,0.03518046
21934,0.03201333
21935,0.020471115
21936,8.892593e-06
21937,0.0003311148
21938,0.0018252002
21939,0.0053868005
21940,0.011433516
21941,0.0183027
21942,0.02206845
21943,0.019253334
21944,0.010565634
21945,0.0019413929
21946,0.00078370364
21947,0.010034505
21948,0.025094848
21949,0.036493782
21950,0.0013024037
21951,0.008255738
21952,0.014271738
21953,0.011316682
21954,0.002682226
21955,0.00090018153
21956,0.013525635
21957,0.033555925
21958,0.04518907
21959,0.038688235
21960,0.01933787
21961,0.0027840333
21962,0.0018881336
21963,0.016898133
21964,0.0024721816
21965,0.022779258
21966,0.04693926
21967,0.05197228
21968,0.033311114
21969,0.008658671
21970,0.00030507034
21971,0.0150677385
21972,0.003033426
21973,0.028274704
21974,0.0035715702
21975,0.0028812
21976,0.024596034
21977,0.03656357
21978,0.022195203
21979,0.0023408332
21980,0.0056948145
21981,0.033756893
21982,0.060181342
21983,0.06006196
21984,0.034408536
21985,0.0070840325
21986,0.0010920333
21987,0.01933787
21988,0.04511148
21989,0.058109336
21990,0.050020833
21991,0.028192896
21992,0.007648034
21993,2.7e-06
21994,0.0070737926
21995,0.021906015
21996,0.034521516
21997,0.03778384
21998,0.030613428
21999,0.017376136
22000,0.0051483
22001,1.08e-05
22002,0.0041614817
22003,0.015052802
22004,0.026680948
22005,0.032692008
22006,0.029662596
22007,0.019152133
22008,0.007012504
22009,0.00025423706
22010,0.003026726
22011,0.0140256155
22012,0.027040016
22013,0.034498908
22014,0.031948037
22015,0.00037689265
22016,0.0011907001
22017,0.0012761814
22018,0.00016803335
22019,0.0010600927
22020,0.008046949
22021,0.020038063
22022,0.029369839
22023,0.028172458
22024,0.016458016
22025,0.003513615
22026,0.0006378704
22027,0.011668981
22028,0.029662596
22029,0.04223752
22030,0.0408483
22031,0.026740627
22032,0.009576534
22033,0.00030083334
22034,0.004098904
22035,0.017666133
22036,0.032056905
22037,0.038473073
22038,0.033422284
22039,0.020210724
22040,0.0065712007
22041,8.222593e-05
22042,0.003998226
22043,0.015686532
22044,0.02829517
22045,0.034612034
22046,0.031040832
22047,0.019660803
22048,0.006951481
22049,0.00019422593
22050,0.0033285336
22051,0.014608134
22052,0.027542701
22053,0.03465734
22054,0.03173085
22055,0.0003628482
22056,0.0011285334
22057,0.0011949037
22058,0.00014520001
22059,0.0010960593
22060,0.008057871
22061,0.019952003
22062,0.029182406
22063,0.027988894
22064,0.016364459
22065,0.0034992
22066,0.00063480006
22067,0.011616448
22068,0.029557869
22069,0.042137515
22070,0.04077454
22071,0.026740627
22072,1.2033334e-05
22073,0.0004181333
22074,0.0021561817
22075,0.0059549036
22076,0.0120266825
22077,0.018616905
22078,0.021924032
22079,0.018816726
22080,0.010156801
22081,0.0017941332
22082,0.0008427
22083,0.010071116
22084,0.024921617
22085,0.036122702
22086,0.036238458
22087,0.024998534
22088,0.009792134
22089,0.00016961481
22090,0.0046210703
22091,0.013244004
22092,0.022304133
22093,0.0012588482
22094,0.010590672
22095,0.022158949
22096,0.023576036
22097,0.012498405
22098,0.0011041333
22099,0.0038382371
22100,0.022304133
22101,0.04304178
22102,0.049694702
22103,0.037265126
22104,0.015762849
22105,0.0012588482
22106,0.0034347004
22107,0.019354803
22108,0.037030533
22109,0.044647347
22110,0.0010960593
22111,0.006134701
22112,0.00058963336
22113,0.0031416332
22114,0.0026257925
22115,7.3633346e-05
22116,0.0033991258
22117,0.016131736
22118,0.030358406
22119,0.033667505
22120,0.022322314
22121,0.0061633335
22122,0.0001728
22123,0.011033615
22124,0.031406462
22125,0.046360906
22126,0.04526673
22127,0.029516036
22128,0.0103664035
22129,0.00028009262
22130,0.0046210703
22131,0.019152133
22132,0.0338688
22133,0.0397488
22134,0.033734538
22135,0.0002903704
22136,0.0007040593
22137,0.0006627
22138,1.8670371e-05
22139,0.0014191149
22140,0.008189516
22141,0.019253334
22142,0.027765349
22143,0.026541958
22144,0.01553446
22145,0.0033355595
22146,0.0006105038
22147,0.011239125
22148,0.02878868
22149,0.0021112037
22150,0.016913962
22151,0.032802135
22152,0.032538135
22153,0.016023705
22154,0.0011697926
22155,0.0051832926
22156,0.027280724
22157,0.049776137
22158,0.054698702
22159,0.038880005
22160,0.015142534
22161,0.0008181482
22162,0.004481482
22163,0.021351118
22164,0.038568627
22165,0.044801794
22166,0.037007116
22167,0.02080333
22168,0.005889338
22169,8.333334e-07
22170,0.005174534
22171,0.01739218
22172,0.029328132
22173,0.034363393
22174,0.02987259
22175,0.018418148
22176,0.0062881815
22177,0.00013090372
22178,0.0033991258
22179,0.014344536
22180,0.026860185
22181,0.03380163
22182,0.031105202
22183,0.020210724
22184,0.007415649
22185,0.00027401483
22186,0.0031348146
22187,0.014476032
22188,0.027745074
22189,0.035112005
22190,0.032231484
22191,0.020768238
22192,0.007499737
22193,0.00024653334
22194,0.0033215152
22195,0.0014375147
22196,0.0162867
22197,0.037594803
22198,0.048267044
22199,0.039554905
22200,0.018700033
22201,0.0022649036
22202,0.0024300003
22203,0.018138405
22204,0.03731214
22205,0.046597067
22206,0.040431175
22207,0.02370704
22208,0.0071250712
22209,2.2533332e-05
22210,0.0009709037
22211,0.012827116
22212,0.0022360333
22213,0.021547202
22214,0.04511148
22215,0.050566755
22216,0.03282418
22217,0.008738134
22218,0.00024653334
22219,0.01452
22220,0.03933734
22221,0.055069394
22222,0.0506489
22223,0.00046151484
22224,0.0010482371
22225,0.00095579255
22226,5.6033343e-05
22227,0.0013691259
22228,0.0084672
22229,0.020038063
22230,0.028747395
22231,0.027260626
22232,0.015793426
22233,0.0033075
22234,0.0006689815
22235,0.011564034
22236,0.029244814
22237,0.041639294
22238,0.040382236
22239,0.026541958
22240,0.009576534
22241,0.00031579257
22242,0.004005926
22243,0.017488627
22244,0.031882804
22245,0.0016875002
22246,0.0130347265
22247,0.025989635
22248,0.026641203
22249,0.013582315
22250,0.0010680334
22251,0.0044165333
22252,0.02421574
22253,0.045500092
22254,0.05139121
22255,0.03768926
22256,0.015428449
22257,0.0010640593
22258,0.0038231702
22259,0.020055294
22260,0.037524033
22261,0.04459593
22262,0.037547614
22263,0.02152934
22264,0.0062881815
22265,7.837038e-06
22266,0.0050613377
22267,0.0015170372
22268,0.016442405
22269,0.037642013
22270,0.048133425
22271,0.03933734
22272,0.01853396
22273,0.0022245373
22274,0.0009861334
22275,0.0147852
22276,0.035226133
22277,0.04746815
22278,0.043446764
22279,0.026680948
22280,0.0085683
22281,9.245926e-05
22282,0.0050960337
22283,0.019000834
22284,0.032626018
22285,0.0016084481
22286,0.012295127
22287,0.024691572
22288,0.025481962
22289,0.013090371
22290,0.0010482371
22291,0.004264182
22292,0.023613425
22293,0.044621635
22294,0.050703708
22295,0.03745333
22296,0.015473839
22297,0.0011203705
22298,0.0036963
22299,0.019797573
22300,0.03731214
22301,0.044570222
22302,0.037665635
22303,0.021672452
22304,0.006365634
22305,0.00028009262
22306,0.005722404
22307,0.015277635
22308,0.024329519
22309,0.028603116
22310,0.025774239
22311,0.016945634
22312,0.0064925044
22313,0.00031363333
22314,0.0024903703
22315,0.012593838
22316,0.025346134
22317,0.033400033
22318,0.03183935
22319,0.0004082371
22320,0.0013646259
22321,0.0014981332
22322,0.00024083335
22323,0.00096711493
22324,0.008014226
22325,0.020297341
22326,0.02987259
22327,0.028664906
22328,0.016724536
22329,0.0035715702
22330,0.000647126
22331,0.011800835
22332,0.029935736
22333,0.042513132
22334,0.040996037
22335,0.026760532
22336,0.0095408335
22337,0.00028829998
22338,0.0041457927
22339,0.017747115
22340,0.032100506
22341,0.001682504
22342,0.012951483
22343,0.02585246
22344,0.026502317
22345,0.013525635
22346,0.0010640593
22347,0.00440037
22348,0.024158949
22349,0.045396302
22350,0.051308464
22351,0.037665635
22352,0.015428449
22353,0.0010680334
22354,0.0038081335
22355,0.020038063
22356,0.0023349482
22357,0.020961635
22358,0.043522906
22359,0.04874957
22360,0.03170917
22361,0.008478405
22362,0.00023707037
22363,0.0141556505
22364,0.03852083
22365,0.05415917
22366,0.050129782
22367,0.030528301
22368,0.009493337
22369,6.3559266e-05
22370,0.0060302825
22371,0.021297794
22372,0.035226133
22373,0.039554905
22374,0.032450374
22375,0.018500835
22376,0.0054765036
22377,1.1203704e-05
22378,0.0043842373
22379,0.015686532
22380,0.027502315
22381,0.033311114
22382,0.02987259
22383,0.019017613
22384,0.006820181
22385,0.00021333335
22386,0.0031484596
22387,0.0141701335
22388,0.027060032
22389,0.034340836
22390,0.03170917
22391,0.020610668
22392,0.0075525343
22393,0.00027603333
22394,0.003196448
22395,0.014681783
22396,0.02800926
22397,0.03534045
22398,0.03231895
22399,0.02073317
22400,0.0074261334
22401,0.00023148149
22402,0.0033637371
22403,0.0149633335
22404,0.028192896
22405,0.0352947
22406,0.0010208334
22407,0.0062785344
22408,0.0006225926
22409,0.0033496334
22410,0.0028616334
22411,0.00010957038
22412,0.0032795595
22413,0.016100835
22414,0.030592136
22415,0.034070704
22416,0.022650847
22417,0.0062881815
22418,0.00016645927
22419,0.0110592
22420,0.03157926
22421,0.046597067
22422,0.045474134
22423,0.029620681
22424,1.00148145e-05
22425,0.0005264037
22426,0.0024903703
22427,0.006463115
22428,0.000846237
22429,0.009828299
22430,0.024196802
22431,0.031492803
22432,0.0240267
22433,0.008388981
22434,0.00042563336
22435,0.009576534
22436,0.025832895
22437,0.03852083
22438,0.038952034
22439,0.026800372
22440,0.0103664035
22441,0.0005348148
22442,0.0034275707
22443,0.016708802
22444,0.031622536
22445,0.038904004
22446,0.034363393
22447,0.021067498
22448,0.0069717923
22449,0.000105781495
22450,0.003998226
22451,0.015946759
22452,0.02878868
22453,0.035134815
22454,0.031384896
22455,0.019746227
22456,0.006900834
22457,0.00017763334
22458,0.0034133336
22459,0.014755615
22460,0.027664037
22461,0.03465734
22462,0.031644184
22463,0.020332035
22464,0.007332033
22465,0.00023894814
22466,0.0032725928
22467,0.014726061
22468,0.027907502
22469,0.035112005
22470,0.0320787
22471,0.0205932
22472,0.007394701
22473,0.00023333704
22474,0.0033355595
22475,0.014874134
22476,0.028090801
22477,0.035226133
22478,0.032100506
22479,0.020540833
22480,0.0073424596
22481,0.00022413337
22482,0.0033637371
22483,0.014903837
22484,0.028090801
22485,0.03518046
22486,0.032035116
22487,0.02050596
22488,0.0073216152
22489,0.00022413337
22490,0.0033566817
22491,0.014888983
22492,0.028050017
22493,0.03515764
22494,0.032035116
22495,0.02050596
22496,0.007332033
22497,0.00022413337
22498,0.0033496334
22499,0.014874134
22500,0.028050017
22501,0.03515764
22502,0.0010208334
22503,0.0062785344
22504,0.011110459
22505,0.008932626
22506,0.0020336334
22507,0.0009408001
22508,0.012552894
22509,0.031105202
22510,0.042312592
22511,0.036796685
22512,0.018800035
22513,0.002887737
22514,0.0016378704
22515,0.015962133
22516,0.035203293
22517,0.045838244
22518,0.0012718369
22519,0.0072800154
22520,0.012444034
22521,0.00020803335
22522,0.000112133326
22523,0.00037689265
22524,0.0046625338
22525,0.014373705
22526,0.024291558
22527,0.02614685
22528,0.017232034
22529,0.0046958374
22530,0.00019084814
22531,0.009636182
22532,0.027745074
22533,0.04191295
22534,0.0421875
22535,0.028582536
22536,0.0107163
22537,0.00045890373
22538,0.003883615
22539,0.0178608
22540,0.032890372
22541,0.039627563
